,Region 0,Region 1,Region 2,Region 3,Region 4
138,75.78947368421052,54.0,94.73684210526316,189.47368421052633,375.0
139,37.89473684210526,18.0,37.89473684210526,75.78947368421052,315.0
140,94.73684210526316,72.0,151.57894736842104,132.6315789473684,240.0
141,75.78947368421052,72.0,94.73684210526316,132.6315789473684,75.0
142,132.6315789473684,126.0,170.52631578947367,113.6842105263158,255.0
143,75.78947368421052,0.0,94.73684210526316,56.8421052631579,210.0
144,18.94736842105263,18.0,0.0,18.94736842105263,255.0
145,56.8421052631579,72.0,75.78947368421052,113.6842105263158,345.0
146,37.89473684210526,72.0,170.52631578947367,56.8421052631579,210.0
147,132.6315789473684,72.0,170.52631578947367,113.6842105263158,240.0
148,37.89473684210526,54.0,56.8421052631579,94.73684210526316,180.0
149,94.73684210526316,126.0,56.8421052631579,132.6315789473684,330.0
150,75.78947368421052,108.0,37.89473684210526,94.73684210526316,210.0
151,94.73684210526316,198.0,94.73684210526316,75.78947368421052,195.0
152,56.8421052631579,54.0,113.6842105263158,56.8421052631579,165.0
153,37.89473684210526,54.0,132.6315789473684,37.89473684210526,135.0
154,113.6842105263158,126.0,56.8421052631579,94.73684210526316,285.0
155,94.73684210526316,90.0,94.73684210526316,18.94736842105263,150.0
156,94.73684210526316,54.0,132.6315789473684,75.78947368421052,345.0
157,56.8421052631579,36.0,75.78947368421052,18.94736842105263,165.0
158,151.57894736842104,162.0,132.6315789473684,75.78947368421052,225.0
159,170.52631578947367,108.0,56.8421052631579,94.73684210526316,150.0
160,132.6315789473684,108.0,113.6842105263158,132.6315789473684,285.0
161,56.8421052631579,18.0,75.78947368421052,75.78947368421052,225.0
162,37.89473684210526,18.0,75.78947368421052,56.8421052631579,135.0
163,75.78947368421052,108.0,56.8421052631579,151.57894736842104,405.0
164,56.8421052631579,108.0,18.94736842105263,151.57894736842104,360.0
165,75.78947368421052,90.0,75.78947368421052,75.78947368421052,405.0
166,37.89473684210526,0.0,94.73684210526316,56.8421052631579,240.0
167,75.78947368421052,54.0,56.8421052631579,132.6315789473684,330.0
168,75.78947368421052,54.0,18.94736842105263,75.78947368421052,360.0
169,151.57894736842104,36.0,75.78947368421052,113.6842105263158,285.0
170,37.89473684210526,54.0,132.6315789473684,18.94736842105263,165.0
171,0.0,72.0,18.94736842105263,18.94736842105263,30.0
172,75.78947368421052,90.0,75.78947368421052,75.78947368421052,180.0
173,75.78947368421052,72.0,56.8421052631579,37.89473684210526,135.0
174,113.6842105263158,54.0,151.57894736842104,75.78947368421052,285.0
175,56.8421052631579,18.0,75.78947368421052,18.94736842105263,180.0
176,56.8421052631579,108.0,75.78947368421052,56.8421052631579,255.0
177,37.89473684210526,144.0,75.78947368421052,37.89473684210526,210.0
178,132.6315789473684,162.0,132.6315789473684,56.8421052631579,180.0
179,113.6842105263158,72.0,94.73684210526316,18.94736842105263,150.0
