,Region 0,Region 1,Region 2,Region 3,Region 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.4012530918085261,0.0,0.14178765880217786,0.11224856321839081
2,0.14178765880217786,0.6734913793103449,0.13879635798356652,0.42536297640653364,0.11224856321839081
3,0.14178765880217786,0.6734913793103449,0.13879635798356652,0.5671506352087115,0.33674568965517243
4,0.42536297640653364,0.5387931034482759,0.13879635798356652,0.42536297640653364,0.5588747029438866
5,0.42536297640653364,0.8081896551724139,0.14178765880217786,0.5671506352087115,0.44662613972549586
6,0.42536297640653364,0.8081896551724139,0.42536297640653364,0.42536297640653364,0.44662613972549586
7,0.5641593343901,0.8081896551724139,0.7089382940108893,0.14178765880217786,0.6734913793103449
8,0.5671506352087115,0.9400461952568021,0.5671506352087115,0.28058401678574435,0.7857399425287358
9,0.7089382940108893,0.6706496435326641,0.7089382940108893,0.5641593343901,1.00786895581745
10,0.5671506352087115,0.8081896551724139,0.42536297640653364,0.9925136116152452,0.8956203925990591
11,1.1313099695988118,1.20944274698094,1.417876588021779,1.6924780031703004,1.1177494058877735
12,1.5566729460053454,1.745394114651535,2.1178409795768345,2.5461952568019792,1.4544950955429459
13,2.6909742164227684,2.017632402153354,3.3909386079778243,2.2626199391976236,2.464732164508463
14,2.69396551724138,2.289870689655173,3.541700169235836,2.404407597999801,2.5817169540229887
15,2.8297705744063357,3.6340117124981814,3.683487828038014,3.4029038112522696,3.479705459770115
16,3.541700169235836,3.9005665284446396,4.111842105263159,3.6834878280380132,3.4773373466220483
17,4.247647162428113,2.8286637931034493,5.526727392466326,3.3969212096150465,5.385562921334692
18,4.673010138834647,3.6340117124981814,6.2296830848399924,4.528231179213859,4.9365686684611285
19,3.25812485163148,4.7144396551724155,4.392426122048903,4.534213780851081,5.612428160919541
20,3.119328493647914,6.058580678015425,4.253629764065336,6.51624970326296,6.510416666666667
21,3.9670631456423693,4.579741379310347,4.817789098455437,5.529718693284937,7.406037059265724
22,3.9670631456423693,3.367456896551725,4.959576757257615,4.5372050816696925,8.750651704738347
23,3.2611161524500916,3.367456896551725,4.962568058076227,4.253629764065336,8.975148831175128
24,2.2686025408348467,3.2270751491342944,4.253629764065336,4.676001439653258,10.209883026577428
25,2.259628638379012,2.155172413793104,3.8252754868401913,3.828266787658803,10.21461925287356
26,2.4014162971811897,1.7482358504292157,4.111842105263158,2.835753176043557,13.355210909840437
27,2.2596286383790116,1.6163793103448278,3.970054446460981,2.69396551724138,13.58207614942529
28,1.5566729460053454,1.212284482758621,2.8357531760435575,2.268602540834846,13.245330459770116
29,1.5596642468239565,1.4816810344827587,1.843239564428312,2.4103901996370243,14.143318965517244
30,1.4148852872031674,1.0747444711188712,1.7014519056261346,1.8402482636097013,14.704561781609193
31,0.8477346519944559,1.0775862068965518,1.5596642468239565,1.4178765880217785,13.804205162714004
32,0.42536297640653364,1.2122844827586208,0.8507259528130673,1.7014519056261346,13.128345670255591
33,0.7089382940108893,1.212284482758621,0.9925136116152452,1.7014519056261346,12.78923186745235
34,0.42536297640653364,0.9428879310344829,0.7089382940108893,1.276088929219601,13.352842796692373
35,0.8507259528130673,0.5387931034482759,1.1313099695988118,1.1343012704174231,12.454854290945242
36,0.7089382940108893,0.6734913793103449,1.2701063275823783,1.7014519056261346,11.669114348416507
37,0.705946993192278,0.9400461952568021,0.7089382940108893,1.134301270417423,10.885742519035842
38,0.7089382940108893,1.2094427469809401,1.4178765880217787,1.5566729460053452,10.548996829380668
39,0.9925136116152452,1.4788392987050782,1.276088929219601,0.7059469931922779,9.990122126436779
40,1.2760889292196012,1.6135375745671467,1.417876588021779,0.7059469931922779,9.428879310344826
41,1.2760889292196012,1.4816810344827591,1.4148852872031676,0.5671506352087115,9.31426263397837
42,1.1343012704174231,1.616379310344828,1.2760889292196012,0.7059469931922779,9.314262633978371
43,0.8507259528130673,0.8081896551724139,1.2730976284009896,0.5671506352087115,9.092133620689653
44,1.1343012704174231,1.4816810344827591,1.2760889292196012,0.8477346519944559,8.530890804597698
45,1.1343012704174231,1.34698275862069,1.2730976284009896,0.8507259528130673,8.530890804597698
46,0.42536297640653364,1.0747444711188712,0.5671506352087115,0.9925136116152452,9.092133620689653
47,0.5671506352087115,1.6163793103448278,0.9895223107966338,1.276088929219601,9.092133620689653
48,0.5671506352087115,0.9428879310344829,1.1313099695988116,0.7089382940108893,9.877873563218388
49,1.1343012704174231,1.0747444711188712,0.9895223107966338,0.7089382940108893,10.551364942528735
50,0.8507259528130673,1.4816810344827591,0.8507259528130673,0.9925136116152452,10.439116379310343
51,1.134301270417423,1.2122844827586208,1.1343012704174231,1.2760889292196012,9.653376436781608
52,0.8507259528130673,0.6734913793103449,1.1343012704174231,0.8507259528130673,8.306393678160918
53,1.276088929219601,0.40409482758620696,1.1343012704174231,0.8507259528130673,6.6226652298850555
54,1.417876588021779,0.535951367670595,1.5596642468239568,0.9925136116152452,6.622665229885055
55,0.7089382940108893,0.8081896551724139,0.7089382940108893,1.4148852872031674,6.173670977011493
56,1.2730976284009896,1.8857758620689657,1.6954693039889117,2.2686025408348462,5.385562921334692
57,3.399912510433658,2.2870289538774924,3.2521422499942574,3.399912510433658,4.936568668461129
58,4.950602854801781,3.4993134366361125,4.105859503625935,4.8147977976368255,4.599822978805957
59,6.368479442823561,4.03810654008439,3.9670631456423697,5.810302710070683,4.265445402298851
60,7.083400338471672,5.918198930597994,4.6789927404718705,6.519241004081572,4.489942528735633
61,7.086391639290283,6.591690309908337,4.250638463246726,7.083400338471672,4.599822978805956
62,9.062444960064937,6.18475374654445,5.671506352087116,8.223684210526315,6.395799990300208
63,11.044480882476813,6.319452022406519,6.799825020867316,8.220692909707706,8.750651704738347
64,10.066923774954624,6.591690309908339,6.519241004081572,7.372958257713248,8.191777001794462
65,9.641560798548094,7.8096582642223185,7.511754615696814,8.784852244097804,8.528522691449634
66,10.631083109344724,7.801133056889275,7.934126291284739,8.790834845735024,9.99012212643678
67,12.751915389740171,7.2623399534410025,8.923648602081366,8.078905250905526,12.23272527765653
68,11.626588021778582,8.887244471118871,9.213206521322947,8.643064585295624,12.5694709673117
69,11.198233744553436,10.099528953877487,8.784852244097802,9.354994180125125,13.91882183908046
70,11.4848003629764,10.770178597410151,7.937117592103347,10.063932474136015,14.7045617816092
71,12.187756055350068,9.423195838789464,8.362480568509882,10.208711433756806,16.16142499030021
72,12.18775605535007,8.615006183617052,9.354994180125127,9.783348457350272,17.283910622484118
73,10.914658426949082,8.081896551724139,8.64904718693285,8.365471869328493,16.608051130025704
74,9.64156079854809,8.213753091808524,9.216197822141561,9.354994180125127,17.51077586206897
75,9.068427561702158,6.866770333187835,9.357985480943736,8.50725952813067,19.08225574712644
76,9.071418862520767,5.115692746980941,8.932622504537205,8.929631203718595,19.867995689655174
77,8.790834845735024,4.983836206896553,8.64904718693285,8.223684210526315,20.42923850574713
78,7.369966956894634,4.980994471118872,8.649047186932847,8.365471869328495,21.327227011494255
79,6.661028662883749,4.5768996435326645,8.649047186932847,8.081896551724139,22.225215517241377
80,6.519241004081571,2.69396551724138,8.787843544916413,7.798321234119783,24.131072978805957
81,6.802816321685927,2.69396551724138,8.790834845735025,7.656533575317606,23.906575852369176
82,5.387931034482759,2.825822057325768,9.071418862520769,7.5147459165154284,24.80219624496824
83,4.250638463246725,2.960520333187837,7.940108892921962,7.514745916515427,26.37367613002571
84,4.814797797636825,1.077586206896552,8.223684210526315,7.514745916515427,26.48829280639217
85,4.534213780851081,1.6163793103448278,8.081896551724139,7.3729582577132495,25.14131004777148
86,4.67899274047187,1.6163793103448278,8.50426822731206,7.372958257713248,24.13107297880596
87,4.962568058076226,1.6135375745671472,8.50426822731206,7.372958257713248,21.776221264367816
88,4.814797797636825,1.212284482758621,8.081896551724137,7.514745916515426,22.22521551724138
89,4.959576757257614,0.9428879310344829,8.223684210526315,7.089382940108893,21.10272988505747
90,4.676001439653258,0.9400461952568021,8.223684210526315,7.372958257713247,20.204741379310345
91,3.6864791288566248,0.9400461952568021,7.656533575317604,7.089382940108893,20.20237326616228
92,3.97005444646098,0.9428879310344829,7.372958257713248,7.089382940108893,18.406396254668028
93,4.111842105263158,0.9428879310344829,7.231170598911071,6.519241004081571,17.732904875357676
94,4.3954174228675145,0.8081896551724139,7.795329933301172,5.671506352087114,15.714798850574711
95,4.395417422867514,0.9400461952568021,8.081896551724135,5.387931034482759,14.816810344827587
96,4.3954174228675145,1.077586206896552,7.656533575317604,5.526727392466325,14.031070402298852
97,3.3969212096150465,0.5387931034482759,7.940108892921957,5.387931034482759,14.140950852369178
98,3.399912510433657,0.8081896551724139,7.798321234119781,4.817789098455436,13.914085612784326
99,3.399912510433657,0.805347919394733,7.94010889292196,4.67899274047187,13.357579022988508
100,1.8402482636097008,1.2094427469809401,6.947595281306715,4.3954174228675145,12.347341954022992
101,0.7089382940108893,1.212284482758621,6.380444646098004,4.537205081669692,13.69432471264368
102,0.42536297640653364,0.9428879310344829,6.380444646098003,3.6864791288566248,14.480064655172415
103,0.5671506352087115,1.0775862068965518,6.661028662883749,3.1193284936479135,14.704561781609195
104,0.5671506352087115,0.9428879310344829,6.238656987295825,2.835753176043558,14.253199415587567
105,1.1313099695988118,0.8081896551724139,5.671506352087114,2.4073988988184127,14.477696542024347
106,1.4148852872031674,0.9400461952568021,5.387931034482759,1.8432395644283124,14.365447978805955
107,1.4148852872031672,0.5387931034482759,6.096869328493648,0.7089382940108893,15.71243073742665
