,Region 0,Region 1,Region 2,Region 3,Region 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.4012530918085261,0.0,0.14178765880217786,0.11224856321839081
2,0.14178765880217786,0.6734913793103449,0.13879635798356652,0.42536297640653364,0.11224856321839081
3,0.14178765880217786,0.5387931034482759,0.13879635798356652,0.5671506352087115,0.44899425287356326
4,0.42536297640653364,0.5387931034482759,0.13879635798356652,0.42536297640653364,0.44662613972549586
5,0.42536297640653364,0.8081896551724139,0.14178765880217786,0.5671506352087115,0.5588747029438867
6,0.2835753176043557,0.8081896551724139,0.42536297640653364,0.42536297640653364,0.5588747029438866
7,0.5641593343901,0.8081896551724139,0.7089382940108893,0.2835753176043557,0.561242816091954
8,0.5671506352087115,0.805347919394733,0.5671506352087115,0.28058401678574435,0.8979885057471266
9,0.7089382940108893,0.6706496435326641,0.7089382940108893,0.4223716755879222,1.00786895581745
10,0.2835753176043557,0.8081896551724139,0.42536297640653364,0.8507259528130673,1.120117519035841
11,1.1313099695988118,1.20944274698094,1.417876588021779,1.6924780031703004,1.1177494058877737
12,1.5566729460053454,1.610695838789466,1.9760533207746562,2.2626199391976236,1.7912407851981185
13,2.6909742164227684,2.017632402153354,2.9655756315712902,1.979044621593268,2.464732164508464
14,2.835753176043558,2.424568965517242,3.25812485163148,2.404407597999801,2.6939655172413794
15,2.8297705744063357,3.6340117124981814,3.541700169235836,3.4029038112522696,3.2552083333333335
16,3.541700169235836,3.9005665284446396,3.9700544464609813,3.6834878280380132,3.814083036277221
17,4.105859503625935,2.8286637931034493,5.384939733664148,3.6804965272194026,5.273314358116301
18,4.531222480032469,3.6340117124981814,6.3714707436421705,4.528231179213859,5.4978114845530826
19,3.25812485163148,4.579741379310347,4.392426122048903,4.817789098455437,5.387931034482759
20,3.119328493647914,5.923882402153355,4.253629764065336,6.51624970326296,6.285919540229886
21,3.9670631456423693,4.579741379310347,4.676001439653259,5.387931034482759,6.62029711673699
22,3.9670631456423693,3.232758620689656,4.676001439653259,4.6789927404718705,8.189408888646394
23,3.402903811252269,3.232758620689656,4.6789927404718705,4.253629764065336,7.964911762209613
24,2.2686025408348467,3.092376873272225,4.253629764065336,4.676001439653259,9.087397394393518
25,2.259628638379012,2.155172413793104,3.9670631456423693,3.828266787658803,8.86763649425287
26,2.4014162971811897,1.7482358504292157,3.970054446460981,2.835753176043557,11.559233898346186
27,2.2596286383790116,1.7510775862068972,3.970054446460981,2.69396551724138,12.571839080459773
28,1.5566729460053452,1.077586206896552,2.9775408348457355,2.268602540834846,12.796336206896553
29,1.5596642468239565,1.4816810344827587,1.8432395644283124,2.126814882032668,12.796336206896555
30,1.4148852872031674,1.0747444711188712,1.7014519056261346,1.8402482636097013,12.347341954022985
31,1.1283186687802003,1.2122844827586208,1.2760889292196007,1.4178765880217785,10.997991082254233
32,0.5671506352087115,1.2122844827586208,0.9925136116152452,1.7014519056261346,10.209883026577424
33,0.8507259528130673,1.077586206896552,1.4178765880217787,1.7014519056261346,9.534023534119017
34,0.5671506352087115,0.9428879310344829,1.1343012704174231,1.4178765880217787,9.311894520830299
35,0.9925136116152452,0.6734913793103449,1.4148852872031674,1.276088929219601,8.301657451864783
36,0.7089382940108893,0.8081896551724139,1.6954693039889117,1.8432395644283124,7.96491176220961
37,0.5641593343901,0.9400461952568021,0.8507259528130673,1.134301270417423,7.5182856224841155
38,0.5671506352087115,1.2094427469809401,1.1343012704174231,1.5566729460053452,6.732545679955379
39,0.8507259528130673,1.34698275862069,0.9925136116152452,0.7059469931922779,6.510416666666664
40,1.417876588021779,1.077586206896552,0.9925136116152452,0.7059469931922779,6.061422413793103
41,1.417876588021779,1.212284482758621,1.1313099695988118,0.5671506352087115,5.4978114845530826
42,1.2760889292196012,1.34698275862069,0.9925136116152452,0.7059469931922779,3.9263315994956116
43,1.134301270417423,0.9428879310344829,1.2730976284009896,0.5671506352087115,3.255208333333334
44,1.1343012704174231,1.34698275862069,1.2760889292196012,0.8477346519944559,3.7042025862068972
45,1.276088929219601,1.34698275862069,1.4148852872031676,0.8507259528130673,3.7042025862068972
46,0.42536297640653364,1.3441410228430093,0.7089382940108893,1.1343012704174231,3.255208333333334
47,0.5671506352087115,1.6163793103448278,0.7059469931922779,1.276088929219601,2.9184626436781613
48,0.5671506352087115,0.9428879310344829,0.9895223107966336,0.8507259528130673,3.142959770114943
49,1.1343012704174231,1.2094427469809401,0.8477346519944559,0.5671506352087115,2.8062140804597706
50,0.9925136116152452,1.481681034482759,0.7089382940108893,0.9925136116152452,2.3572198275862073
51,1.134301270417423,1.34698275862069,0.9925136116152452,1.1343012704174231,1.4592313218390807
52,0.8507259528130673,0.8081896551724139,0.9925136116152452,0.8507259528130673,1.3469827586206902
53,1.4178765880217787,0.40409482758620696,0.9925136116152452,0.8507259528130673,1.5714798850574716
54,1.417876588021779,0.535951367670595,1.4178765880217787,0.9925136116152452,1.4592313218390807
55,0.7089382940108893,0.8081896551724139,0.5671506352087115,1.4148852872031674,2.2449712643678166
56,1.4148852872031676,1.8857758620689657,1.553681645186734,2.2686025408348462,2.3548517144381402
57,3.399912510433658,2.4217272297395613,3.11035459119208,3.541700169235836,2.242603151219749
58,4.95060285480178,3.4993134366361125,4.105859503625935,4.9565854564390035,2.5793488408749217
59,6.226691784021382,4.172804815946458,3.9670631456423697,5.668515051268505,2.469468390804598
60,6.941612679669493,6.052897206460062,4.6789927404718705,6.519241004081572,3.030711206896552
61,7.086391639290281,6.723546849992725,4.676001439653259,6.799825020867316,3.252840220185267
62,9.062444960064939,6.050055470682381,5.813294010889293,8.081896551724139,5.273314358116301
63,10.902693223674634,6.454150298268589,7.08340033847167,7.937117592103351,7.403668946117659
64,10.066923774954624,6.3222937581842,6.658037362065137,7.3729582577132495,7.518285622484118
65,9.641560798548094,8.079054815946456,7.369966956894637,8.643064585295628,7.96727987535768
66,10.772870768146898,7.801133056889276,8.075913950086916,8.649047186932847,9.65337643678161
67,12.75191538974017,7.127641677578934,9.207223919685724,8.078905250905526,12.12047671443814
68,11.907172038564326,8.884402735341189,9.071418862520769,8.075913950086914,12.906216656966874
69,10.91764972776769,10.368925505601625,8.501276926493448,9.213206521322949,14.704561781609193
70,11.481809062157788,10.635480321548084,7.508763314878202,9.638569497729483,15.824679300645037
71,11.904180737745714,9.423195838789463,7.653542274498991,8.507259528130671,19.07988763397837
72,12.18775605535007,8.615006183617052,8.787843544916415,7.231170598911071,20.539118955817447
73,10.631083109344726,7.9471982758620685,7.089382940108893,6.238656987295827,22.332727854163632
74,9.357985480943737,8.483149643532663,6.66401996370236,7.086391639290281,24.133441091954026
75,8.92663990289998,6.732072057325766,6.805807622504538,6.522232304900182,26.04166666666667
76,8.787843544916413,5.654485850429216,6.380444646098004,6.944603980488104,27.613146551724146
77,8.649047186932846,5.657327586206897,6.380444646098004,6.522232304900183,27.83764367816092
78,7.7953299333011685,5.789184126291286,6.66401996370236,6.380444646098003,28.062140804597703
79,7.650550973680379,5.783500654735924,6.096869328493648,6.522232304900183,27.164152298850578
80,7.650550973680379,5.385089298705078,6.519241004081571,6.522232304900182,26.825038496047338
81,7.792338632482557,5.385089298705078,6.096869328493649,6.947595281306716,26.15154711673699
82,7.653542274498991,5.25323275862069,5.24315207486197,6.805807622504538,26.710421819680874
83,8.078905250905526,5.25323275862069,4.820780399274048,6.522232304900182,26.710421819680878
84,8.078905250905526,3.906250000000001,4.537205081669692,7.0893829401088935,27.274032748920906
85,8.078905250905526,3.6368534482758625,4.5372050816696925,6.947595281306716,27.723027001794463
86,8.081896551724137,3.2327586206896557,4.676001439653259,7.0893829401088935,27.274032748920902
87,8.081896551724135,3.3646151607740435,4.817789098455437,7.231170598911071,27.388649425287365
88,7.508763314878202,3.2327586206896557,3.970054446460981,7.656533575317604,27.72539511494254
89,7.369966956894636,3.2327586206896557,4.3954174228675145,7.798321234119781,26.82740660919541
90,7.6535422744989905,3.3646151607740435,4.3954174228675145,7.514745916515426,26.153915229885058
91,6.238656987295826,3.3674568965517246,4.3954174228675145,7.231170598911071,26.263795679955383
92,4.962568058076226,3.6368534482758625,4.537205081669692,7.231170598911071,26.600541369610557
93,4.962568058076226,3.2327586206896557,4.67899274047187,7.5147459165154284,26.488292806392167
94,5.384939733664147,3.2327586206896557,4.959576757257615,7.3729582577132495,25.255926724137936
95,5.529718693284937,3.6340117124981814,4.67899274047187,7.3729582577132495,24.919181034482758
96,5.671506352087115,3.7715517241379315,3.970054446460981,7.650550973680381,22.561961206896555
97,5.668515051268503,3.5021551724137936,3.828266787658803,7.798321234119783,21.99835027765653
98,5.810302710070681,3.636853448275862,3.828266787658803,8.223684210526315,20.76124796910617
99,5.810302710070681,3.3646151607740435,4.111842105263158,8.223684210526315,20.092492816091955
100,4.817789098455436,3.4993134366361125,4.253629764065336,8.64904718693285,19.419001436781606
101,4.3954174228675145,3.5021551724137936,4.253629764065336,8.932622504537203,18.857758620689655
102,4.111842105263158,2.289870689655173,4.111842105263158,8.790834845735025,18.63326149425287
103,4.3954174228675145,2.0204741379310347,4.534213780851081,8.932622504537205,15.602550287356323
104,3.97005444646098,1.6163793103448278,4.5372050816696925,8.790834845735027,16.38592211673699
105,3.828266787658803,1.34698275862069,4.67899274047187,8.50426822731206,15.712430737426645
106,3.8252754868401913,1.481681034482759,4.67899274047187,7.656533575317606,15.15118792133469
107,3.8252754868401913,0.40409482758620696,5.104355716878404,7.940108892921962,15.600182174208252
