,Region 0,Region 1,Region 2,Region 3,Region 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,54.0,0.0,18.94736842105263,15.0
2,18.94736842105263,72.0,18.94736842105263,37.89473684210526,15.0
3,18.94736842105263,36.0,0.0,56.8421052631579,30.0
4,37.89473684210526,0.0,0.0,0.0,60.0
5,37.89473684210526,108.0,18.94736842105263,75.78947368421052,60.0
6,0.0,72.0,56.8421052631579,18.94736842105263,0.0
7,75.78947368421052,126.0,94.73684210526316,18.94736842105263,90.0
8,75.78947368421052,72.0,18.94736842105263,37.89473684210526,45.0
9,75.78947368421052,18.0,18.94736842105263,56.8421052631579,75.0
10,18.94736842105263,90.0,56.8421052631579,113.6842105263158,75.0
11,113.6842105263158,126.0,189.47368421052633,227.3684210526316,75.0
12,189.47368421052633,198.0,170.52631578947367,246.31578947368422,210.0
13,265.2631578947368,144.0,227.3684210526316,75.78947368421052,180.0
14,322.10526315789474,324.0,378.94736842105266,265.2631578947368,225.0
15,284.2105263157895,432.0,284.2105263157895,303.1578947368421,150.0
16,454.7368421052632,450.0,435.7894736842105,378.94736842105266,255.0
17,284.2105263157895,198.0,454.7368421052632,246.31578947368422,285.0
18,208.42105263157896,144.0,227.3684210526316,227.3684210526316,405.0
19,397.89473684210526,594.0,378.94736842105266,492.63157894736844,420.0
20,265.2631578947368,522.0,246.31578947368422,511.57894736842104,300.0
21,341.05263157894734,468.0,303.1578947368421,341.05263157894734,705.0
22,246.31578947368422,162.0,94.73684210526316,75.78947368421052,495.0
23,322.10526315789474,414.0,341.05263157894734,435.7894736842105,570.0
24,189.47368421052633,252.0,208.42105263157896,378.94736842105266,405.0
25,246.31578947368422,180.0,360.0,265.2631578947368,435.0
26,170.52631578947367,126.0,265.2631578947368,94.73684210526316,675.0
27,113.6842105263158,18.0,208.42105263157896,56.8421052631579,375.0
28,189.47368421052633,162.0,265.2631578947368,246.31578947368422,570.0
29,37.89473684210526,162.0,94.73684210526316,151.57894736842104,420.0
30,170.52631578947367,54.0,265.2631578947368,170.52631578947367,585.0
31,56.8421052631579,36.0,151.57894736842104,56.8421052631579,315.0
32,75.78947368421052,144.0,132.6315789473684,227.3684210526316,360.0
33,113.6842105263158,108.0,113.6842105263158,113.6842105263158,345.0
34,56.8421052631579,126.0,113.6842105263158,170.52631578947367,270.0
35,113.6842105263158,72.0,132.6315789473684,56.8421052631579,180.0
36,75.78947368421052,72.0,113.6842105263158,94.73684210526316,180.0
37,37.89473684210526,72.0,37.89473684210526,170.52631578947367,270.0
38,18.94736842105263,108.0,56.8421052631579,132.6315789473684,180.0
39,113.6842105263158,126.0,75.78947368421052,37.89473684210526,255.0
40,132.6315789473684,54.0,75.78947368421052,18.94736842105263,105.0
41,151.57894736842104,198.0,151.57894736842104,56.8421052631579,285.0
42,56.8421052631579,126.0,75.78947368421052,75.78947368421052,165.0
43,113.6842105263158,180.0,170.52631578947367,56.8421052631579,255.0
44,132.6315789473684,144.0,94.73684210526316,56.8421052631579,210.0
45,18.94736842105263,72.0,75.78947368421052,37.89473684210526,195.0
46,56.8421052631579,144.0,94.73684210526316,151.57894736842104,255.0
47,37.89473684210526,90.0,37.89473684210526,113.6842105263158,285.0
48,56.8421052631579,108.0,113.6842105263158,113.6842105263158,300.0
49,75.78947368421052,90.0,94.73684210526316,37.89473684210526,135.0
50,94.73684210526316,180.0,94.73684210526316,132.6315789473684,360.0
51,75.78947368421052,144.0,75.78947368421052,94.73684210526316,195.0
52,94.73684210526316,108.0,151.57894736842104,94.73684210526316,150.0
53,94.73684210526316,36.0,75.78947368421052,37.89473684210526,165.0
54,75.78947368421052,54.0,75.78947368421052,18.94736842105263,150.0
55,56.8421052631579,90.0,94.73684210526316,170.52631578947367,225.0
56,94.73684210526316,162.0,170.52631578947367,265.2631578947368,210.0
57,416.8421052631579,288.0,378.94736842105266,378.94736842105266,330.0
58,416.8421052631579,234.0,303.1578947368421,397.89473684210526,180.0
59,795.7894736842105,504.0,473.6842105263158,644.2105263157895,240.0
60,511.57894736842104,594.0,378.94736842105266,511.57894736842104,165.0
61,644.2105263157895,774.0,454.7368421052632,682.1052631578947,255.0
62,720.0,630.0,397.89473684210526,644.2105263157895,450.0
63,530.5263157894736,252.0,416.8421052631579,284.2105263157895,720.0
64,852.6315789473684,720.0,454.7368421052632,795.7894736842105,510.0
65,606.3157894736842,576.0,378.94736842105266,682.1052631578947,405.0
66,795.7894736842105,648.0,625.2631578947369,625.2631578947369,855.0
67,568.421052631579,324.0,416.8421052631579,284.2105263157895,825.0
68,625.2631578947369,774.0,776.8421052631579,757.8947368421053,750.0
69,360.0,972.0,549.4736842105264,625.2631578947369,540.0
70,738.9473684210526,774.0,549.4736842105264,644.2105263157895,525.0
71,435.7894736842105,414.0,435.7894736842105,303.1578947368421,675.0
72,151.57894736842104,162.0,303.1578947368421,189.47368421052633,495.0
73,397.89473684210526,648.0,378.94736842105266,303.1578947368421,570.0
74,151.57894736842104,414.0,208.42105263157896,397.89473684210526,270.0
75,246.31578947368422,360.0,416.8421052631579,284.2105263157895,615.0
76,170.52631578947367,72.0,227.3684210526316,151.57894736842104,435.0
77,227.3684210526316,288.0,265.2631578947368,360.0,420.0
78,227.3684210526316,306.0,132.6315789473684,189.47368421052633,285.0
79,341.05263157894734,360.0,170.52631578947367,37.89473684210526,420.0
80,227.3684210526316,36.0,170.52631578947367,18.94736842105263,480.0
81,94.73684210526316,36.0,37.89473684210526,18.94736842105263,330.0
82,322.10526315789474,288.0,170.52631578947367,0.0,465.0
83,151.57894736842104,162.0,56.8421052631579,18.94736842105263,300.0
84,189.47368421052633,54.0,151.57894736842104,56.8421052631579,465.0
85,75.78947368421052,90.0,56.8421052631579,37.89473684210526,300.0
86,189.47368421052633,126.0,56.8421052631579,18.94736842105263,480.0
87,94.73684210526316,144.0,56.8421052631579,170.52631578947367,435.0
88,284.2105263157895,126.0,37.89473684210526,151.57894736842104,585.0
89,94.73684210526316,36.0,151.57894736842104,75.78947368421052,450.0
90,37.89473684210526,18.0,132.6315789473684,75.78947368421052,375.0
91,284.2105263157895,72.0,18.94736842105263,170.52631578947367,465.0
92,113.6842105263158,72.0,18.94736842105263,56.8421052631579,435.0
93,189.47368421052633,90.0,170.52631578947367,94.73684210526316,420.0
94,94.73684210526316,54.0,189.47368421052633,37.89473684210526,315.0
95,170.52631578947367,144.0,189.47368421052633,75.78947368421052,480.0
96,75.78947368421052,108.0,56.8421052631579,132.6315789473684,375.0
97,151.57894736842104,108.0,94.73684210526316,113.6842105263158,315.0
98,132.6315789473684,90.0,75.78947368421052,151.57894736842104,420.0
99,18.94736842105263,90.0,56.8421052631579,113.6842105263158,360.0
100,37.89473684210526,162.0,113.6842105263158,303.1578947368421,225.0
101,56.8421052631579,126.0,75.78947368421052,284.2105263157895,105.0
102,18.94736842105263,72.0,132.6315789473684,170.52631578947367,270.0
103,37.89473684210526,18.0,75.78947368421052,75.78947368421052,135.0
104,75.78947368421052,162.0,75.78947368421052,208.42105263157896,255.0
105,113.6842105263158,90.0,94.73684210526316,94.73684210526316,240.0
106,189.47368421052633,90.0,94.73684210526316,56.8421052631579,120.0
107,56.8421052631579,54.0,132.6315789473684,37.89473684210526,120.0
108,56.8421052631579,18.0,132.6315789473684,75.78947368421052,90.0
109,170.52631578947367,54.0,94.73684210526316,56.8421052631579,90.0
110,113.6842105263158,54.0,37.89473684210526,56.8421052631579,30.0
111,56.8421052631579,54.0,170.52631578947367,18.94736842105263,165.0
112,0.0,36.0,75.78947368421052,18.94736842105263,180.0
113,75.78947368421052,144.0,75.78947368421052,94.73684210526316,240.0
114,113.6842105263158,126.0,18.94736842105263,94.73684210526316,225.0
115,75.78947368421052,144.0,56.8421052631579,18.94736842105263,285.0
116,94.73684210526316,54.0,75.78947368421052,0.0,285.0
117,56.8421052631579,36.0,56.8421052631579,0.0,210.0
118,75.78947368421052,126.0,75.78947368421052,37.89473684210526,375.0
119,94.73684210526316,90.0,18.94736842105263,18.94736842105263,165.0
120,75.78947368421052,72.0,94.73684210526316,37.89473684210526,390.0
121,18.94736842105263,54.0,37.89473684210526,18.94736842105263,255.0
122,37.89473684210526,90.0,56.8421052631579,94.73684210526316,270.0
123,56.8421052631579,72.0,75.78947368421052,56.8421052631579,315.0
124,37.89473684210526,126.0,94.73684210526316,94.73684210526316,255.0
125,18.94736842105263,18.0,94.73684210526316,18.94736842105263,165.0
126,0.0,18.0,94.73684210526316,0.0,150.0
127,37.89473684210526,72.0,56.8421052631579,113.6842105263158,270.0
128,37.89473684210526,90.0,37.89473684210526,94.73684210526316,120.0
129,37.89473684210526,54.0,56.8421052631579,0.0,210.0
130,37.89473684210526,72.0,151.57894736842104,18.94736842105263,210.0
131,56.8421052631579,90.0,151.57894736842104,56.8421052631579,165.0
132,37.89473684210526,126.0,94.73684210526316,18.94736842105263,45.0
133,75.78947368421052,72.0,113.6842105263158,75.78947368421052,60.0
134,75.78947368421052,36.0,0.0,0.0,90.0
135,37.89473684210526,54.0,0.0,75.78947368421052,15.0
136,56.8421052631579,72.0,56.8421052631579,37.89473684210526,15.0
137,18.94736842105263,36.0,37.89473684210526,151.57894736842104,15.0
138,56.8421052631579,18.0,94.73684210526316,113.6842105263158,15.0
